index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
485,000026D1,9937,0.1516265869140625,0.150467,0.0011595869140625104,0.0011595869140625104,75.99468800000068,76
486,000015C6,5574,0.085052490234375,0.085752,-0.0006995097656249949,0.0006995097656249949,45.843071999999665,-46
487,00003786,14214,0.216888427734375,0.216168,0.000720427734375001,0.000720427734375001,47.21395200000006,47
488,FFFFF1A8,-3672,-0.0560302734375,-0.055097,-0.0009332734374999999,0.0009332734374999999,61.16300799999999,-61
489,FFFFBF49,-16567,-0.2527923583984375,-0.251666,-0.0011263583984374992,0.0011263583984374992,73.81702399999995,-74
490,FFFFB6A2,-18782,-0.286590576171875,-0.288215,0.001624423828124999,0.001624423828124999,106.45823999999993,106
491,FFFFCD34,-13004,-0.19842529296875,-0.19721,-0.0012152929687500036,0.0012152929687500036,79.64544000000024,-80
492,FFFFD50F,-10993,-0.1677398681640625,-0.165786,-0.001953868164062511,0.001953868164062511,128.04870400000073,-128
493,00003EB1,16049,0.2448883056640625,0.24305,0.0018383056640625117,0.0018383056640625117,120.47520000000077,120
494,000021DC,8668,0.13226318359375,0.133492,-0.0012288164062499995,0.0012288164062499995,80.53171199999997,-81
495,00000964,2404,0.03668212890625,0.03519,0.001492128906250001,0.001492128906250001,97.78816000000006,98
496,FFFFF4E8,-2840,-0.0433349609375,-0.043017,-0.0003179609375000003,0.0003179609375000003,20.83788800000002,-21
497,FFFFD845,-10171,-0.1551971435546875,-0.15575,0.0005528564453124996,0.0005528564453124996,36.23199999999997,36
498,FFFFEBF2,-5134,-0.078338623046875,-0.079539,0.0012003769531249986,0.0012003769531249986,78.66790399999991,79
499,FFFFE7EA,-6166,-0.094085693359375,-0.094591,0.0005053066406249945,0.0005053066406249945,33.11577599999964,33
500,0000BCA9,48297,0.7369537353515625,0.737825,-0.0008712646484374531,0.0008712646484374531,57.09919999999693,-57
501,FFFFDF4C,-8372,-0.12774658203125,-0.127967,0.00022041796874999742,0.00022041796874999742,14.44531199999983,14
502,00001440,5184,0.0791015625,0.078941,0.00016056250000000272,0.00016056250000000272,10.522624000000178,11
503,FFFFE792,-6254,-0.095428466796875,-0.096197,0.0007685332031250047,0.0007685332031250047,50.36659200000031,50
504,FFFFEDF5,-4619,-0.0704803466796875,-0.071483,0.0010026533203125049,0.0010026533203125049,65.70988800000032,66
505,FFFFBAAC,-17748,-0.27081298828125,-0.270972,0.00015901171874999065,0.00015901171874999065,10.420991999999387,10
506,00007D67,32103,0.4898529052734375,0.489128,0.0007249052734374928,0.0007249052734374928,47.50739199999953,48
507,FFFFDD11,-8943,-0.1364593505859375,-0.138008,0.0015486494140624918,0.0015486494140624918,101.49228799999946,101
508,00004504,17668,0.26959228515625,0.267422,0.002170285156250007,0.002170285156250007,142.23180800000046,142
509,00001E42,7746,0.118194580078125,0.11778,0.0004145800781250042,0.0004145800781250042,27.169920000000275,27
510,00000BC8,3016,0.0460205078125,0.046331,-0.0003104921874999972,0.0003104921874999972,20.348415999999816,-20
511,FFFFBE39,-16839,-0.2569427490234375,-0.258147,0.0012042509765625153,0.0012042509765625153,78.921792000001,79
