index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
483,FFFFF085,-3963,-0.0604705810546875,-0.060781,0.0003104189453125017,0.0003104189453125017,20.34361600000011,20
484,000005A6,1446,0.022064208984375,0.021585,0.000479208984375,0.000479208984375,31.40544,31
485,00004408,17416,0.2657470703125,0.264194,0.0015530703125000156,0.0015530703125000156,101.78201600000102,102
486,00001F1A,7962,0.121490478515625,0.121045,0.0004454785156250002,0.0004454785156250002,29.194880000000012,29
487,FFFFF510,-2800,-0.042724609375,-0.041154,-0.001570609374999997,0.001570609374999997,102.9314559999998,-103
488,FFFFD769,-10391,-0.1585540771484375,-0.158873,0.00031892285156248645,0.00031892285156248645,20.900927999999112,21
489,FFFFC75C,-14500,-0.22125244140625,-0.221868,0.0006155585937500097,0.0006155585937500097,40.34124800000063,40
490,000007EC,2028,0.03094482421875,0.032293,-0.0013481757812500023,0.0013481757812500023,88.35404800000015,-88
491,00002EEC,12012,0.18328857421875,0.183107,0.000181574218750008,0.000181574218750008,11.899648000000525,12
492,00001966,6502,0.099212646484375,0.098439,0.0007736464843750013,0.0007736464843750013,50.701696000000084,51
493,00002147,8519,0.1299896240234375,0.131117,-0.0011273759765625113,0.0011273759765625113,73.88371200000074,-74
494,FFFFCA38,-13768,-0.2100830078125,-0.211749,0.0016659921874999928,0.0016659921874999928,109.18246399999953,109
495,FFFFEBE1,-5151,-0.0785980224609375,-0.07881,0.00021197753906250505,0.00021197753906250505,13.892160000000331,14
496,FFFFCEC9,-12599,-0.1922454833984375,-0.191303,-0.0009424833984374992,0.0009424833984374992,61.766591999999946,-62
497,FFFFCF18,-12520,-0.1910400390625,-0.191044,3.960937499991601e-06,3.960937499991601e-06,0.2595839999994496,0
498,FFFFD73E,-10434,-0.159210205078125,-0.158584,-0.0006262050781249973,0.0006262050781249973,41.03897599999982,-41
499,FFFFEBC0,-5184,-0.0791015625,-0.078368,-0.0007335625000000068,0.0007335625000000068,48.074752000000444,-48
500,00003583,13699,0.2090301513671875,0.210311,-0.001280848632812498,0.001280848632812498,83.94169599999987,-84
501,FFFFD1DE,-11810,-0.180206298828125,-0.179943,-0.00026329882812500816,0.00026329882812500816,17.255552000000534,-17
502,00000C93,3219,0.0491180419921875,0.050852,-0.0017339580078125014,0.0017339580078125014,113.63667200000009,-114
503,00001CC7,7367,0.1124114990234375,0.112132,0.00027949902343750443,0.00027949902343750443,18.31724800000029,18
504,FFFFD294,-11628,-0.17742919921875,-0.177214,-0.0002151992187499896,0.0002151992187499896,14.103295999999318,-14
505,FFFFDCEE,-8978,-0.136993408203125,-0.138148,0.001154591796874993,0.001154591796874993,75.66732799999954,76
506,00008F91,36753,0.5608062744140625,0.56288,-0.002073725585937547,0.002073725585937547,135.90368000000308,-136
507,00007E2A,32298,0.492828369140625,0.492238,0.0005903691406249911,0.0005903691406249911,38.69043199999942,39
508,FFFFBE8E,-16754,-0.255645751953125,-0.254764,-0.0008817519531250095,0.0008817519531250095,57.786496000000625,-58
509,FFFFEE8A,-4470,-0.068206787109375,-0.069924,0.001717212890625,0.001717212890625,112.539264,113
510,00007C87,31879,0.4864349365234375,0.48627,0.00016493652343751997,0.00016493652343751997,10.809280000001309,11
511,00005BC1,23489,0.3584136962890625,0.360103,-0.0016893037109375064,0.0016893037109375064,110.71020800000042,-111
