index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
961,00000213,531,0.0081024169921875,0.009958,-0.0018555830078124998,0.0018555830078124998,121.60748799999999,-122
962,FFFFC0D0,-16176,-0.246826171875,-0.245985,-0.0008411718749999908,0.0008411718749999908,55.1270399999994,-55
963,00008647,34375,0.5245208740234375,0.524006,0.0005148740234375282,0.0005148740234375282,33.74278400000185,34
964,FFFFF818,-2024,-0.0308837890625,-0.032506,0.0016222109375000002,0.0016222109375000002,106.31321600000001,106
965,000002BA,698,0.010650634765625,0.01213,-0.0014793652343750002,0.0014793652343750002,96.95168000000001,-97
966,0000288F,10383,0.1584320068359375,0.157142,0.001290006835937496,0.001290006835937496,84.54188799999974,85
967,000039E6,14822,0.226165771484375,0.227308,-0.00114222851562501,0.00114222851562501,74.85708800000066,-75
968,00001B30,6960,0.106201171875,0.105218,0.000983171874999994,0.000983171874999994,64.43315199999961,64
969,00002963,10595,0.1616668701171875,0.161757,-9.012988281251189e-05,9.012988281251189e-05,5.906752000000779,-6
970,FFFFD572,-10894,-0.166229248046875,-0.165523,-0.0007062480468749965,0.0007062480468749965,46.28467199999977,-46
971,FFFFE74A,-6326,-0.096527099609375,-0.096967,0.00043990039062499764,0.00043990039062499764,28.829311999999845,29
972,FFFFFBED,-1043,-0.0159149169921875,-0.015644,-0.00027091699218749835,0.00027091699218749835,17.75481599999989,-18
973,0000B52D,46381,0.7077178955078125,0.707905,-0.00018710449218750647,0.00018710449218750647,12.262080000000424,-12
974,FFFFCB1D,-13539,-0.2065887451171875,-0.207237,0.0006482548828125045,0.0006482548828125045,42.4840320000003,42
975,FFFFE954,-5804,-0.08856201171875,-0.087257,-0.0013050117187499988,0.0013050117187499988,85.52524799999992,-86
976,FFFFDA7D,-9603,-0.1465301513671875,-0.146301,-0.0002291513671875134,0.0002291513671875134,15.017664000000877,-15
977,FFFFC563,-15005,-0.2289581298828125,-0.230126,0.0011678701171874972,0.0011678701171874972,76.53753599999982,77
978,FFFFC87B,-14213,-0.2168731689453125,-0.21758,0.0007068310546874956,0.0007068310546874956,46.322879999999714,46
979,FFFFE5D0,-6704,-0.102294921875,-0.101362,-0.0009329218750000062,0.0009329218750000062,61.13996800000041,-61
980,FFFFD8E4,-10012,-0.15277099609375,-0.153965,0.0011940039062499908,0.0011940039062499908,78.2502399999994,78
981,000034B3,13491,0.2058563232421875,0.204055,0.0018013232421875136,0.0018013232421875136,118.05152000000089,118
982,FFFFDC77,-9097,-0.1388092041015625,-0.140677,0.0018677958984374965,0.0018677958984374965,122.40787199999977,122
983,00000F5C,3932,0.05999755859375,0.05995,4.7558593749996714e-05,4.7558593749996714e-05,3.1167999999997846,3
984,00000FDC,4060,0.06195068359375,0.062274,-0.00032331640625000296,0.00032331640625000296,21.188864000000194,-21
985,00002E6D,11885,0.1813507080078125,0.180042,0.0013087080078124924,0.0013087080078124924,85.7674879999995,86
986,000033CD,13261,0.2023468017578125,0.203579,-0.00123219824218751,0.00123219824218751,80.75334400000065,-81
987,00006725,26405,0.4029083251953125,0.401518,0.001390325195312514,0.001390325195312514,91.11635200000092,91
988,FFFFE8E1,-5919,-0.0903167724609375,-0.09223,0.0019132275390625064,0.0019132275390625064,125.38528000000042,125
989,FFFFE4E3,-6941,-0.1059112548828125,-0.107767,0.0018557451171875017,0.0018557451171875017,121.61811200000011,122
990,00006C2E,27694,0.422576904296875,0.422939,-0.0003620957031250094,0.0003620957031250094,23.730304000000615,-24
991,FFFFC070,-16272,-0.248291015625,-0.249237,0.0009459843749999863,0.0009459843749999863,61.996031999999104,62
992,FFFFDC9B,-9061,-0.1382598876953125,-0.138849,0.0005891123046875002,0.0005891123046875002,38.60806400000001,39
993,000011F8,4600,0.0701904296875,0.07159,-0.0013995703125000009,0.0013995703125000009,91.72224000000006,-92
994,FFFFF09B,-3941,-0.0601348876953125,-0.060396,0.0002611123046874983,0.0002611123046874983,17.11225599999989,17
995,00000FD2,4050,0.061798095703125,0.06054,0.0012580957031250034,0.0012580957031250034,82.45056000000022,82
996,000008CE,2254,0.034393310546875,0.034203,0.0001903105468750027,0.0001903105468750027,12.472192000000177,12
997,FFFFFFAD,-83,-0.0012664794921875,0.000262,-0.0015284794921875,0.0015284794921875,100.170432,-100
998,FFFFDC95,-9067,-0.1383514404296875,-0.140069,0.001717559570312499,0.001717559570312499,112.56198399999994,113
999,FFFFE057,-8105,-0.1236724853515625,-0.12215,-0.0015224853515625053,0.0015224853515625053,99.77760000000035,-100
1000,FFFFED01,-4863,-0.0742034912109375,-0.074728,0.0005245087890625028,0.0005245087890625028,34.37420800000018,34
1001,FFFFC9D8,-13864,-0.2115478515625,-0.209925,-0.0016228515624999995,0.0016228515624999995,106.35519999999997,-106
1002,FFFFED38,-4808,-0.0733642578125,-0.073859,0.0004947421874999941,0.0004947421874999941,32.42342399999961,32
1003,00007737,30519,0.4656829833984375,0.464171,0.0015119833984374997,0.0015119833984374997,99.08934399999998,99
1004,00004DFC,19964,0.30462646484375,0.306125,-0.0014985351562499805,0.0014985351562499805,98.20799999999872,-98
1005,FFFFFC55,-939,-0.0143280029296875,-0.014552,0.0002239970703125007,0.0002239970703125007,14.679872000000046,15
1006,00004FC7,20423,0.3116302490234375,0.309838,0.0017922490234374977,0.0017922490234374977,117.45683199999985,117
1007,FFFFF75F,-2209,-0.0337066650390625,-0.035455,0.0017483349609375004,0.0017483349609375004,114.57888000000003,115
1008,FFFFE201,-7679,-0.1171722412109375,-0.118509,0.0013367587890625032,0.0013367587890625032,87.60582400000021,88
1009,00002DD9,11737,0.1790924072265625,0.180537,-0.001444592773437503,0.001444592773437503,94.6728320000002,-95
1010,FFFFE85C,-6052,-0.09234619140625,-0.090486,-0.001860191406250003,0.001860191406250003,121.9095040000002,-122
1011,000007D2,2002,0.030548095703125,0.029365,0.0011830957031250013,0.0011830957031250013,77.53536000000008,78
1012,00002362,9058,0.138214111328125,0.13644,0.0017741113281249943,0.0017741113281249943,116.26815999999963,116
1013,0000439F,17311,0.2641448974609375,0.263541,0.0006038974609374748,0.0006038974609374748,39.577023999998346,40
1014,00005B58,23384,0.3568115234375,0.356566,0.00024552343750000594,0.00024552343750000594,16.09062400000039,16
1015,FFFFF899,-1895,-0.0289154052734375,-0.027302,-0.0016134052734375001,0.0016134052734375001,105.73612800000001,-106
1016,FFFFDB4F,-9393,-0.1433258056640625,-0.144063,0.0007371943359374966,0.0007371943359374966,48.31276799999978,48
1017,00007CAE,31918,0.487030029296875,0.486868,0.00016202929687497702,0.00016202929687497702,10.618751999998494,11
1018,00002D74,11636,0.17755126953125,0.177662,-0.0001107304687499866,0.0001107304687499866,7.256831999999122,-7
1019,FFFFE562,-6814,-0.103973388671875,-0.102885,-0.0010883886718749958,0.0010883886718749958,71.32863999999972,-71
1020,00003DA8,15784,0.2408447265625,0.240127,0.0007177265624999929,0.0007177265624999929,47.036927999999534,47
1021,FFFFEC20,-5088,-0.07763671875,-0.079228,0.0015912812500000068,0.0015912812500000068,104.28620800000044,104
1022,00003EF0,16112,0.245849609375,0.245202,0.0006476093749999967,0.0006476093749999967,42.441727999999785,42
1023,0000D16F,53615,0.8180999755859375,0.819304,-0.0012040244140625322,0.0012040244140625322,78.90694400000211,-79
1024,FFFFD493,-11117,-0.1696319580078125,-0.169215,-0.0004169580078124957,0.0004169580078124957,27.32575999999972,-27
1025,000022A4,8868,0.13531494140625,0.135517,-0.00020205859374999857,0.00020205859374999857,13.242111999999906,-13
1026,FFFFD08D,-12147,-0.1853485107421875,-0.184986,-0.00036251074218748847,0.00036251074218748847,23.757503999999244,-24
1027,FFFFE866,-6042,-0.092193603515625,-0.092417,0.00022339648437499915,0.00022339648437499915,14.640511999999944,15
1028,FFFFEAB1,-5455,-0.0832366943359375,-0.082958,-0.00027869433593749604,0.00027869433593749604,18.26451199999974,-18
1029,FFFFE37E,-7298,-0.111358642578125,-0.112087,0.0007283574218750061,0.0007283574218750061,47.7336320000004,48
1030,00006F47,28487,0.4346771240234375,0.433863,0.0008141240234375013,0.0008141240234375013,53.35443200000009,53
1031,00004B0B,19211,0.2931365966796875,0.293028,0.00010859667968748932,0.00010859667968748932,7.1169919999993,7
1032,FFFFB976,-18058,-0.275543212890625,-0.274422,-0.0011212128906250007,0.0011212128906250007,73.47980800000005,-73
1033,FFFFF497,-2921,-0.0445709228515625,-0.044412,-0.0001589228515624999,0.0001589228515624999,10.415167999999994,-10
1034,FFFFDD88,-8824,-0.1346435546875,-0.13439,-0.00025355468749999055,0.00025355468749999055,16.61695999999938,-17
1035,000017D9,6105,0.0931549072265625,0.093043,0.0001119072265624993,0.0001119072265624993,7.333951999999954,7
1036,FFFFE868,-6040,-0.0921630859375,-0.093408,0.001244914062500005,0.001244914062500005,81.58668800000032,82
1037,0000496A,18794,0.286773681640625,0.288122,-0.0013483183593749892,0.0013483183593749892,88.3633919999993,-88
1038,0000A29A,41626,0.635162353515625,0.635886,-0.0007236464843749513,0.0007236464843749513,47.42489599999681,-47
1039,000017F6,6134,0.093597412109375,0.09225,0.0013474121093750013,0.0013474121093750013,88.30400000000009,88
1040,FFFFF6F0,-2320,-0.035400390625,-0.033949,-0.001451390625,0.001451390625,95.118336,-95
1041,FFFFC10E,-16114,-0.245880126953125,-0.243912,-0.00196812695312501,0.00196812695312501,128.98316800000066,-129
1042,00000696,1686,0.025726318359375,0.025145,0.0005813183593749993,0.0005813183593749993,38.097279999999955,38
1043,FFFFE7E1,-6175,-0.0942230224609375,-0.095236,0.0010129775390625012,0.0010129775390625012,66.38649600000008,66
1044,FFFFF1E9,-3607,-0.0550384521484375,-0.055002,-3.645214843749772e-05,3.645214843749772e-05,2.3889279999998507,-2
1045,FFFFFB4C,-1204,-0.01837158203125,-0.017863,-0.0005085820312499996,0.0005085820312499996,33.33043199999997,-33
1046,0000465B,18011,0.2748260498046875,0.27418,0.0006460498046875207,0.0006460498046875207,42.33952000000136,42
1047,FFFFFDC9,-567,-0.0086517333984375,-0.008247,-0.00040473339843749914,0.00040473339843749914,26.524607999999944,-27
1048,FFFFE668,-6552,-0.0999755859375,-0.099975,-5.859375000055733e-07,5.859375000055733e-07,0.03840000000036525,0
1049,000037F7,14327,0.2186126708984375,0.22055,-0.001937329101562496,0.001937329101562496,126.96479999999974,-127
1050,FFFFC180,-16000,-0.244140625,-0.245627,0.001486375000000012,0.001486375000000012,97.41107200000079,97
1051,00008ADE,35550,0.542449951171875,0.541102,0.0013479511718750281,0.0013479511718750281,88.33932800000184,88
1052,FFFFC841,-14271,-0.2177581787109375,-0.216784,-0.0009741787109374955,0.0009741787109374955,63.84377599999971,-64
1053,FFFFFB08,-1272,-0.0194091796875,-0.021443,0.0020338203125000003,0.0020338203125000003,133.28844800000002,133
1054,000032B4,12980,0.19805908203125,0.198304,-0.00024491796875000804,0.00024491796875000804,16.050944000000527,-16
1055,FFFFDA93,-9581,-0.1461944580078125,-0.145026,-0.0011684580078125117,0.0011684580078125117,76.57606400000077,-77
1056,FFFFDF64,-8348,-0.12738037109375,-0.127002,-0.0003783710937499962,0.0003783710937499962,24.796927999999753,-25
1057,00002074,8308,0.12677001953125,0.128691,-0.0019209804687499998,0.0019209804687499998,125.89337599999999,-126
1058,FFFFC031,-16335,-0.2492523193359375,-0.250079,0.0008266806640624957,0.0008266806640624957,54.17734399999972,54
1059,00002F91,12177,0.1858062744140625,0.185273,0.0005332744140625068,0.0005332744140625068,34.94867200000044,35
1060,FFFFDE17,-8681,-0.1324615478515625,-0.132395,-6.654785156248733e-05,6.654785156248733e-05,4.361279999999169,-4
1061,00001DA7,7591,0.1158294677734375,0.11632,-0.0004905322265625067,0.0004905322265625067,32.14752000000044,-32
1062,FFFFDB5E,-9378,-0.143096923828125,-0.144912,0.001815076171875013,0.001815076171875013,118.95283200000085,119
1063,FFFFFB0B,-1269,-0.0193634033203125,-0.018951,-0.0004124033203125009,0.0004124033203125009,27.02726400000006,-27
1064,000070CF,28879,0.4406585693359375,0.438881,0.001777569335937479,0.001777569335937479,116.49478399999862,116
1065,FFFFC1BD,-15939,-0.2432098388671875,-0.243397,0.00018716113281250224,0.00018716113281250224,12.265792000000147,12
1066,FFFFF1E8,-3608,-0.0550537109375,-0.053132,-0.0019217109375000013,0.0019217109375000013,125.94124800000009,-126
1067,000063F4,25588,0.39044189453125,0.392378,-0.0019361054687500046,0.0019361054687500046,126.8846080000003,-127
1068,00003AE6,15078,0.230072021484375,0.228359,0.0017130214843749936,0.0017130214843749936,112.26457599999958,112
1069,00006B83,27523,0.4199676513671875,0.420491,-0.0005233486328125037,0.0005233486328125037,34.29817600000024,-34
1070,FFFFF8B2,-1870,-0.028533935546875,-0.02766,-0.0008739355468749994,0.0008739355468749994,57.27423999999996,-57
1071,00003785,14213,0.2168731689453125,0.217899,-0.0010258310546875093,0.0010258310546875093,67.22886400000061,-67
1072,00000416,1046,0.015960693359375,0.015757,0.00020369335937499983,0.00020369335937499983,13.349247999999989,13
1073,0000318F,12687,0.1935882568359375,0.193777,-0.0001887431640625048,0.0001887431640625048,12.369472000000314,-12
1074,FFFFF08D,-3955,-0.0603485107421875,-0.061312,0.0009634892578124984,0.0009634892578124984,63.1432319999999,63
1075,FFFFEE5D,-4515,-0.0688934326171875,-0.070809,0.001915567382812497,0.001915567382812497,125.5386239999998,126
1076,00000B03,2819,0.0430145263671875,0.043233,-0.0002184736328125006,0.0002184736328125006,14.317888000000039,-14
1077,000032CC,13004,0.19842529296875,0.199458,-0.0010327070312499964,0.0010327070312499964,67.67948799999976,-68
1078,00006226,25126,0.383392333984375,0.38292,0.0004723339843750174,0.0004723339843750174,30.95488000000114,31
1079,FFFFE571,-6799,-0.1037445068359375,-0.105589,0.0018444931640625023,0.0018444931640625023,120.88070400000015,121
1080,0000BFAE,49070,0.748748779296875,0.749775,-0.0010262207031249693,0.0010262207031249693,67.25439999999799,-67
1081,00008557,34135,0.5208587646484375,0.519218,0.0016407646484375427,0.0016407646484375427,107.5291520000028,108
1082,00004F3C,20284,0.30950927734375,0.309777,-0.00026772265625002456,0.00026772265625002456,17.54547200000161,-18
1083,000004AB,1195,0.0182342529296875,0.017546,0.0006882529296875009,0.0006882529296875009,45.10534400000006,45
1084,000031CF,12751,0.1945648193359375,0.194539,2.581933593751029e-05,2.581933593751029e-05,1.6920960000006744,2
1085,000014D9,5337,0.0814361572265625,0.080786,0.0006501572265625033,0.0006501572265625033,42.608704000000216,43
1086,FFFFF47D,-2947,-0.0449676513671875,-0.046278,0.0013103486328124997,0.0013103486328124997,85.87500799999998,86
1087,000033B9,13241,0.2020416259765625,0.203617,-0.0015753740234374924,0.0015753740234374924,103.2437119999995,-103
1088,FFFFEE45,-4539,-0.0692596435546875,-0.069352,9.235644531249698e-05,9.235644531249698e-05,6.052671999999802,6
1089,00001BF9,7161,0.1092681884765625,0.110858,-0.0015898115234374982,0.0015898115234374982,104.18988799999988,-104
1090,FFFFC84A,-14262,-0.217620849609375,-0.216732,-0.000888849609374992,0.000888849609374992,58.25164799999948,-58
1091,00002760,10080,0.15380859375,0.153799,9.593750000008727e-06,9.593750000008727e-06,0.628736000000572,1
1092,FFFFF6BE,-2370,-0.036163330078125,-0.035721,-0.00044233007812499725,0.00044233007812499725,28.98854399999982,-29
1093,FFFFEF86,-4218,-0.064361572265625,-0.065147,0.0007854277343749966,0.0007854277343749966,51.473791999999776,51
1094,00002129,8489,0.1295318603515625,0.129506,2.5860351562490003e-05,2.5860351562490003e-05,1.6947839999993448,2
1095,000056A4,22180,0.33843994140625,0.339445,-0.0010050585937499967,0.0010050585937499967,65.86751999999979,-66
1096,FFFFF35D,-3235,-0.0493621826171875,-0.048717,-0.0006451826171874966,0.0006451826171874966,42.28268799999978,-42
1097,FFFFEEF0,-4368,-0.066650390625,-0.068159,0.0015086093749999974,0.0015086093749999974,98.86822399999983,99
1098,FFFFCB41,-13503,-0.2060394287109375,-0.204787,-0.0012524287109375032,0.0012524287109375032,82.07916800000021,-82
1099,FFFFDB83,-9341,-0.1425323486328125,-0.141163,-0.0013693486328124893,0.0013693486328124893,89.7416319999993,-90
1100,00005541,21825,0.3330230712890625,0.33254,0.00048307128906249774,0.00048307128906249774,31.658559999999852,32
1101,00004B0E,19214,0.293182373046875,0.293476,-0.00029362695312501463,0.00029362695312501463,19.24313600000096,-19
1102,FFFFD3A1,-11359,-0.1733245849609375,-0.171428,-0.001896584960937503,0.001896584960937503,124.2945920000002,-124
1103,00000337,823,0.0125579833984375,0.012376,0.00018198339843750015,0.00018198339843750015,11.92646400000001,12
1104,000043C7,17351,0.2647552490234375,0.265179,-0.00042375097656249805,0.00042375097656249805,27.770943999999872,-28
1105,00002B0C,11020,0.16815185546875,0.168926,-0.0007741445312499928,0.0007741445312499928,50.73433599999953,-51
1106,FFFFE60F,-6641,-0.1013336181640625,-0.099575,-0.0017586181640625032,0.0017586181640625032,115.2528000000002,-115
1107,FFFFD247,-11705,-0.1786041259765625,-0.177695,-0.0009091259765625082,0.0009091259765625082,59.580480000000534,-60
1108,00003CF5,15605,0.2381134033203125,0.23974,-0.0016265966796875087,0.0016265966796875087,106.60064000000057,-107
1109,FFFFDC76,-9098,-0.138824462890625,-0.137792,-0.0010324628906250022,0.0010324628906250022,67.66348800000014,-68
1110,FFFFF151,-3759,-0.0573577880859375,-0.057603,0.0002452119140625014,0.0002452119140625014,16.070208000000093,16
1111,FFFFE6B4,-6476,-0.09881591796875,-0.098731,-8.491796875000068e-05,8.491796875000068e-05,5.565184000000045,-6
1112,FFFFF8F5,-1803,-0.0275115966796875,-0.028576,0.0010644033203125007,0.0010644033203125007,69.75673600000005,70
1113,00004458,17496,0.2669677734375,0.265977,0.000990773437499981,0.000990773437499981,64.93132799999876,65
1114,FFFFDDAE,-8786,-0.134063720703125,-0.133367,-0.0006967207031249867,0.0006967207031249867,45.66028799999913,-46
1115,000155F0,87536,1.335693359375,1.334574,0.001119359375000073,0.001119359375000073,73.35833600000478,73
1116,FFFFC9A2,-13918,-0.212371826171875,-0.212008,-0.000363826171874998,0.000363826171874998,23.84371199999987,-24
1117,FFFFFA3F,-1473,-0.0224761962890625,-0.023293,0.0008168037109375012,0.0008168037109375012,53.53004800000008,54
1118,00000FF6,4086,0.062347412109375,0.063463,-0.0011155878906250055,0.0011155878906250055,73.11116800000036,-73
1119,FFFFDA88,-9592,-0.1463623046875,-0.1468,0.0004376953125000138,0.0004376953125000138,28.684800000000905,29
1120,FFFFE19B,-7781,-0.1187286376953125,-0.118179,-0.0005496376953124937,0.0005496376953124937,36.02105599999959,-36
1121,00000845,2117,0.0323028564453125,0.033222,-0.0009191435546875015,0.0009191435546875015,60.2369920000001,-60
1122,00005BAE,23470,0.358123779296875,0.3596,-0.0014762207031249752,0.0014762207031249752,96.74559999999838,-97
1123,FFFFCBDD,-13347,-0.2036590576171875,-0.202968,-0.0006910576171874905,0.0006910576171874905,45.289151999999376,-45
1124,FFFFE1DB,-7717,-0.1177520751953125,-0.116345,-0.001407075195312496,0.001407075195312496,92.21407999999974,-92
1125,000007CD,1997,0.0304718017578125,0.030466,5.801757812499975e-06,5.801757812499975e-06,0.38022399999999834,0
1126,FFFFD70C,-10484,-0.15997314453125,-0.1604,0.00042685546874998703,0.00042685546874998703,27.97439999999915,28
1127,FFFFE596,-6762,-0.103179931640625,-0.103116,-6.393164062500067e-05,6.393164062500067e-05,4.189824000000044,-4
1128,000035B0,13744,0.209716796875,0.208467,0.0012497968749999866,0.0012497968749999866,81.90668799999912,82
1129,FFFFF75F,-2209,-0.0337066650390625,-0.033289,-0.00041766503906250085,0.00041766503906250085,27.372096000000056,-27
1130,00004203,16899,0.2578582763671875,0.258591,-0.0007327236328125153,0.0007327236328125153,48.019776000001,-48
1131,00001905,6405,0.0977325439453125,0.096405,0.0013275439453124954,0.0013275439453124954,87.0019199999997,87
1132,00002EBF,11967,0.1826019287109375,0.181301,0.00130092871093751,0.00130092871093751,85.25766400000066,85
1133,00007C9D,31901,0.4867706298828125,0.487719,-0.0009483701171875136,0.0009483701171875136,62.15238400000089,-62
1134,00004F8B,20363,0.3107147216796875,0.310947,-0.00023227832031247342,0.00023227832031247342,15.222591999998258,-15
1135,00003028,12328,0.1881103515625,0.187381,0.000729351562500008,0.000729351562500008,47.79878400000052,48
1136,00001E2A,7722,0.117828369140625,0.116682,0.001146369140625006,0.001146369140625006,75.12844800000039,75
1137,000013CB,5067,0.0773162841796875,0.078729,-0.0014127158203124934,0.0014127158203124934,92.58374399999957,-93
1138,FFFFDC53,-9133,-0.1393585205078125,-0.139518,0.00015947949218750312,0.00015947949218750312,10.451648000000205,10
1139,000000E4,228,0.00347900390625,0.002659,0.0008200039062500001,0.0008200039062500001,53.739776000000006,54
1140,00001998,6552,0.0999755859375,0.098391,0.0015845859374999938,0.0015845859374999938,103.84742399999959,104
1141,00000606,1542,0.023529052734375,0.024887,-0.0013579472656249994,0.0013579472656249994,88.99443199999996,-89
1142,00002A74,10868,0.16583251953125,0.164697,0.00113551953124999,0.00113551953124999,74.41740799999934,74
1143,FFFFFC6F,-913,-0.0139312744140625,-0.013216,-0.0007152744140624997,0.0007152744140624997,46.87622399999998,-47
1144,00008DB6,36278,0.553558349609375,0.55235,0.0012083496093749924,0.0012083496093749924,79.1903999999995,79
1145,00003F13,16147,0.2463836669921875,0.245986,0.0003976669921874898,0.0003976669921874898,26.06150399999933,26
1146,00003CD2,15570,0.237579345703125,0.238715,-0.0011356542968750105,0.0011356542968750105,74.42624000000069,-74
1147,000051D5,20949,0.3196563720703125,0.318332,0.0013243720703124962,0.0013243720703124962,86.79404799999975,87
1148,0000065A,1626,0.024810791015625,0.026451,-0.0016402089843749988,0.0016402089843749988,107.49273599999992,-107
1149,FFFFF3DE,-3106,-0.047393798828125,-0.045792,-0.0016017988281250006,0.0016017988281250006,104.97548800000004,-105
1150,FFFFC425,-15323,-0.2338104248046875,-0.232886,-0.0009244248046874903,0.0009244248046874903,60.583103999999366,-61
1151,FFFFD291,-11631,-0.1774749755859375,-0.178187,0.000712024414062512,0.000712024414062512,46.66323200000079,47
1152,FFFFCC6F,-13201,-0.2014312744140625,-0.200739,-0.0006922744140624992,0.0006922744140624992,45.36889599999995,-45
1153,FFFFFED9,-295,-0.0045013427734375,-0.006087,0.0015856572265625004,0.0015856572265625004,103.91763200000003,104
1154,FFFFC74A,-14518,-0.221527099609375,-0.223467,0.001939900390624999,0.001939900390624999,127.13331199999993,127
1155,00018B1F,101151,1.5434417724609375,1.544852,-0.001410227539062392,0.001410227539062392,92.42067199999292,-92
1156,FFFFF3EE,-3090,-0.047149658203125,-0.046218,-0.0009316582031249979,0.0009316582031249979,61.05715199999986,-61
1157,0000022E,558,0.008514404296875,0.009209,-0.0006945957031250002,0.0006945957031250002,45.52102400000001,-46
1158,0000492A,18730,0.285797119140625,0.284913,0.0008841191406249727,0.0008841191406249727,57.94163199999821,58
1159,00001871,6257,0.0954742431640625,0.097036,-0.0015617568359374973,0.0015617568359374973,102.35129599999982,-102
1160,FFFFBB4C,-17588,-0.26837158203125,-0.268299,-7.25820312499903e-05,7.25820312499903e-05,4.756735999999364,-5
1161,0000198D,6541,0.0998077392578125,0.100046,-0.00023826074218749604,0.00023826074218749604,15.61465599999974,-16
1162,FFFFC955,-13995,-0.2135467529296875,-0.21288,-0.0006667529296874863,0.0006667529296874863,43.696319999999105,-44
1163,FFFFFDEE,-530,-0.008087158203125,-0.006291,-0.0017961582031250003,0.0017961582031250003,117.71302400000002,-118
1164,0000A612,42514,0.648712158203125,0.650969,-0.00225684179687502,0.00225684179687502,147.9043840000013,-148
1165,FFFFFCF0,-784,-0.011962890625,-0.012757,0.0007941093749999992,0.0007941093749999992,52.04275199999995,52
1166,0000193A,6458,0.098541259765625,0.098885,-0.0003437402343750007,0.0003437402343750007,22.527360000000044,-23
1167,FFFFF5A6,-2650,-0.040435791015625,-0.042159,0.001723208984375002,0.001723208984375002,112.93222400000013,113
1168,00003C09,15369,0.2345123291015625,0.233329,0.0011833291015624914,0.0011833291015624914,77.55065599999944,78
1169,FFFFCB6F,-13457,-0.2053375244140625,-0.20675,0.0014124755859374893,0.0014124755859374893,92.5679999999993,93
1170,FFFFBDE5,-16923,-0.2582244873046875,-0.258599,0.0003745126953125233,0.0003745126953125233,24.544064000001526,25
1171,FFFFCD57,-12969,-0.1978912353515625,-0.199223,0.0013317646484375112,0.0013317646484375112,87.27852800000073,87
1172,00000A0B,2571,0.0392303466796875,0.040066,-0.0008356533203124974,0.0008356533203124974,54.76537599999983,-55
1173,FFFFE74D,-6323,-0.0964813232421875,-0.097469,0.0009876767578125,0.0009876767578125,64.728384,65
1174,00002350,9040,0.137939453125,0.138824,-0.000884546875000003,0.000884546875000003,57.96966400000019,-58
1175,FFFFDCA2,-9054,-0.138153076171875,-0.138675,0.0005219238281249927,0.0005219238281249927,34.20479999999952,34
1176,00000119,281,0.0042877197265625,0.002505,0.0017827197265625002,0.0017827197265625002,116.83232000000001,117
1177,000041CB,16843,0.2570037841796875,0.257309,-0.00030521582031250993,0.00030521582031250993,20.00262400000065,-20
1178,FFFFE777,-6281,-0.0958404541015625,-0.094766,-0.001074454101562497,0.001074454101562497,70.4154239999998,-70
1179,0000C111,49425,0.7541656494140625,0.754392,-0.0002263505859374515,0.0002263505859374515,14.834111999996821,-15
1180,FFFFC431,-15311,-0.2336273193359375,-0.234727,0.0010996806640624912,0.0010996806640624912,72.06867199999942,72
1181,00001180,4480,0.068359375,0.066739,0.0016203749999999933,0.0016203749999999933,106.19289599999956,106
1182,00001B7B,7035,0.1073455810546875,0.105506,0.0018395810546874974,0.0018395810546874974,120.55878399999983,121
1183,00000D48,3400,0.0518798828125,0.053505,-0.001625117187499997,0.001625117187499997,106.5036799999998,-107
1184,FFFFD11D,-12003,-0.1831512451171875,-0.185201,0.0020497548828125045,0.0020497548828125045,134.3327360000003,134
1185,FFFFE283,-7549,-0.1151885986328125,-0.114489,-0.0006995986328125064,0.0006995986328125064,45.84889600000042,-46
1186,0000285E,10334,0.157684326171875,0.156123,0.0015613261718749882,0.0015613261718749882,102.32307199999923,102
1187,000035A1,13729,0.2094879150390625,0.208247,0.0012409150390625123,0.0012409150390625123,81.32460800000081,81
1188,FFFFD630,-10704,-0.163330078125,-0.16468,0.001349921874999993,0.001349921874999993,88.46847999999954,88
1189,000027D0,10192,0.155517578125,0.155969,-0.00045142187499999653,0.00045142187499999653,29.584383999999773,-30
1190,FFFFD529,-10967,-0.1673431396484375,-0.167457,0.00011386035156249474,0.00011386035156249474,7.4619519999996555,7
1191,FFFFD168,-11928,-0.1820068359375,-0.181411,-0.0005958359375000111,0.0005958359375000111,39.048704000000726,-39
1192,FFFFD88C,-10100,-0.15411376953125,-0.152383,-0.0017307695312500093,0.0017307695312500093,113.42771200000061,-113
1193,FFFFC0B4,-16204,-0.24725341796875,-0.248689,0.0014355820312499934,0.0014355820312499934,94.08230399999957,94
1194,FFFFDF17,-8425,-0.1285552978515625,-0.128926,0.0003707021484375128,0.0003707021484375128,24.29433600000084,24
1195,0000B3A7,45991,0.7017669677734375,0.702151,-0.0003840322265624696,0.0003840322265624696,25.167935999998008,-25
1196,00002BD9,11225,0.1712799072265625,0.169612,0.0016679072265624872,0.0016679072265624872,109.30796799999916,109
1197,FFFFF143,-3773,-0.0575714111328125,-0.055585,-0.0019864111328124975,0.0019864111328124975,130.18143999999984,-130
1198,000081A9,33193,0.5064849853515625,0.506525,-4.001464843750302e-05,4.001464843750302e-05,2.622400000000198,-3
1199,0000732E,29486,0.449920654296875,0.450175,-0.00025434570312499183,0.00025434570312499183,16.668799999999464,-17
