index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
483,FFFFFA09,-1527,-0.0233001708984375,-0.023633,0.00033282910156250123,0.00033282910156250123,21.81228800000008,22
484,FFFFF524,-2780,-0.04241943359375,-0.041503,-0.0009164335937500018,0.0009164335937500018,60.059392000000116,-60
485,00001AC7,6855,0.1045989990234375,0.106445,-0.001846000976562498,0.001846000976562498,120.97951999999987,-121
486,0000881E,34846,0.531707763671875,0.530001,0.0017067636718749446,0.0017067636718749446,111.85446399999637,112
487,FFFFE436,-7114,-0.108551025390625,-0.110019,0.0014679746093750057,0.0014679746093750057,96.20518400000037,96
488,FFFFE872,-6030,-0.092010498046875,-0.092295,0.00028450195312500204,0.00028450195312500204,18.645120000000134,19
489,FFFFE319,-7399,-0.1128997802734375,-0.114323,0.001423219726562494,0.001423219726562494,93.27212799999961,93
490,FFFFFF5A,-166,-0.002532958984375,-0.002836,0.000303041015625,0.000303041015625,19.860096,20
491,FFFFE4C6,-6970,-0.106353759765625,-0.105344,-0.0010097597656250068,0.0010097597656250068,66.17561600000045,-66
492,00007006,28678,0.437591552734375,0.437818,-0.00022644726562498496,0.00022644726562498496,14.840447999999014,-15
493,FFFFC488,-15224,-0.2322998046875,-0.23101,-0.0012898046875000069,0.0012898046875000069,84.52864000000045,-85
494,FFFFE291,-7535,-0.1149749755859375,-0.115161,0.00018602441406249948,0.00018602441406249948,12.191295999999966,12
495,000004B8,1208,0.0184326171875,0.019165,-0.0007323828125000015,0.0007323828125000015,47.9974400000001,-48
496,FFFFFDF9,-519,-0.0079193115234375,-0.008198,0.0002786884765625004,0.0002786884765625004,18.264128000000028,18
497,FFFFF908,-1784,-0.0272216796875,-0.026549,-0.0006726796875000003,0.0006726796875000003,44.08473600000002,-44
498,FFFFD887,-10105,-0.1541900634765625,-0.152289,-0.0019010634765624923,0.0019010634765624923,124.5880959999995,-125
499,00003454,13396,0.20440673828125,0.205579,-0.0011722617187500117,0.0011722617187500117,76.82534400000077,-77
500,000043E3,17379,0.2651824951171875,0.264529,0.0006534951171874859,0.0006534951171874859,42.827455999999074,43
501,00009405,37893,0.5782012939453125,0.576584,0.0016172939453125146,0.0016172939453125146,105.99097600000096,106
502,00009E8D,40589,0.6193389892578125,0.617437,0.0019019892578124864,0.0019019892578124864,124.64876799999911,125
503,FFFFFE1F,-481,-0.0073394775390625,-0.005548,-0.0017914775390625,0.0017914775390625,117.406272,-117
504,FFFFD145,-11963,-0.1825408935546875,-0.181399,-0.0011418935546874953,0.0011418935546874953,74.8351359999997,-75
505,FFFFF138,-3784,-0.0577392578125,-0.05792,0.00018074218749999926,0.00018074218749999926,11.845119999999952,12
506,00005E10,24080,0.367431640625,0.366509,0.0009226406250000263,0.0009226406250000263,60.466176000001724,60
507,FFFFE5CE,-6706,-0.102325439453125,-0.103048,0.0007225605468750007,0.0007225605468750007,47.35372800000005,47
508,FFFFD37A,-11398,-0.173919677734375,-0.172034,-0.0018856777343750075,0.0018856777343750075,123.57977600000049,-124
509,00004C38,19512,0.2977294921875,0.298654,-0.000924507812499975,0.000924507812499975,60.588543999998365,-61
510,00004DBA,19898,0.303619384765625,0.305133,-0.0015136152343749876,0.0015136152343749876,99.19628799999919,-99
511,0000352C,13612,0.20770263671875,0.206672,0.0010306367187500054,0.0010306367187500054,67.54380800000035,68
