index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
482,FFFFC5AF,-14929,-0.2277984619140625,-0.226461,-0.0013374619140625044,0.0013374619140625044,87.65190400000029,-88
483,FFFFCA16,-13802,-0.210601806640625,-0.212035,0.0014331933593750013,0.0014331933593750013,93.92576000000008,94
484,000029C8,10696,0.1632080078125,0.16294,0.0002680078124999985,0.0002680078124999985,17.5641599999999,18
485,FFFFC470,-15248,-0.232666015625,-0.232682,1.598437499999994e-05,1.598437499999994e-05,1.047551999999996,1
486,0000948F,38031,0.5803070068359375,0.580245,6.200683593748924e-05,6.200683593748924e-05,4.0636799999992945,4
487,00001F09,7945,0.1212310791015625,0.121104,0.0001270791015624967,0.0001270791015624967,8.328255999999783,8
488,FFFFE9FC,-5636,-0.08599853515625,-0.085605,-0.00039353515624999946,0.00039353515624999946,25.790719999999965,-26
489,000000EB,235,0.0035858154296875,0.002533,0.0010528154296875,0.0010528154296875,68.997312,69
490,FFFFFCF3,-781,-0.0119171142578125,-0.011368,-0.0005491142578125004,0.0005491142578125004,35.986752000000024,-36
491,00002527,9511,0.1451263427734375,0.145928,-0.0008016572265625022,0.0008016572265625022,52.53740800000014,-53
492,FFFFFCFC,-772,-0.01177978515625,-0.009772,-0.0020077851562500006,0.0020077851562500006,131.58220800000004,-132
493,FFFFF6C1,-2367,-0.0361175537109375,-0.035747,-0.000370553710937499,0.000370553710937499,24.284607999999935,-24
494,00001090,4240,0.064697265625,0.064991,-0.0002937343749999932,0.0002937343749999932,19.250175999999556,-19
495,0000062F,1583,0.0241546630859375,0.023345,0.0008096630859374988,0.0008096630859374988,53.06207999999992,53
496,00003487,13447,0.2051849365234375,0.20347,0.001714936523437488,0.001714936523437488,112.39007999999922,112
497,FFFFBEF4,-16652,-0.25408935546875,-0.25346,-0.0006293554687499814,0.0006293554687499814,41.24543999999878,-41
498,FFFFD137,-11977,-0.1827545166015625,-0.181956,-0.0007985166015624934,0.0007985166015624934,52.331583999999566,-52
499,00001EE2,7906,0.120635986328125,0.119209,0.0014269863281250045,0.0014269863281250045,93.5189760000003,94
500,FFFFF59C,-2660,-0.04058837890625,-0.03968,-0.00090837890625,0.00090837890625,59.53152,-60
501,FFFFFBAD,-1107,-0.0168914794921875,-0.015575,-0.0013164794921874997,0.0013164794921874997,86.27679999999998,-86
502,000014A9,5289,0.0807037353515625,0.081257,-0.0005532646484374959,0.0005532646484374959,36.25875199999973,-36
503,FFFFDBE7,-9241,-0.1410064697265625,-0.139028,-0.0019784697265624873,0.0019784697265624873,129.66099199999917,-130
504,FFFFC0DC,-16164,-0.24664306640625,-0.244602,-0.002041066406249986,0.002041066406249986,133.7633279999991,-134
505,00007AEC,31468,0.48016357421875,0.480498,-0.0003344257812499807,0.0003344257812499807,21.916927999998734,-22
506,FFFFD825,-10203,-0.1556854248046875,-0.157263,0.0015775751953124861,0.0015775751953124861,103.38796799999909,103
507,FFFFB6C9,-18743,-0.2859954833984375,-0.285238,-0.0007574833984375084,0.0007574833984375084,49.642432000000554,-50
508,FFFFCA88,-13688,-0.2088623046875,-0.207445,-0.0014173046875000095,0.0014173046875000095,92.88448000000062,-93
509,FFFFEEA0,-4448,-0.06787109375,-0.068925,0.0010539062500000002,0.0010539062500000002,69.06880000000001,69
510,FFFFC8EE,-14098,-0.215118408203125,-0.213393,-0.0017254082031250007,0.0017254082031250007,113.07635200000004,-113
511,FFFFCCC4,-13116,-0.20013427734375,-0.198378,-0.0017562773437500012,0.0017562773437500012,115.09939200000008,-115
