index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
961,0000185E,6238,0.095184326171875,0.093272,0.0019123261718750062,0.0019123261718750062,125.3262080000004,125
962,FFFFEA54,-5548,-0.08465576171875,-0.084818,0.0001622382812500045,0.0001622382812500045,10.632448000000295,11
963,FFFFE487,-7033,-0.1073150634765625,-0.106785,-0.0005300634765624951,0.0005300634765624951,34.73823999999968,-35
964,000079E1,31201,0.4760894775390625,0.477153,-0.0010635224609374938,0.0010635224609374938,69.6990079999996,-70
965,FFFFD3CC,-11316,-0.17266845703125,-0.17118,-0.0014884570312500012,0.0014884570312500012,97.54752000000008,-98
966,00000F7C,3964,0.06048583984375,0.060804,-0.00031816015624999694,0.00031816015624999694,20.8509439999998,-21
967,FFFFCD28,-13016,-0.1986083984375,-0.197517,-0.0010913984375000019,0.0010913984375000019,71.52588800000012,-72
968,FFFFE0A4,-8028,-0.12249755859375,-0.121645,-0.0008525585937499969,0.0008525585937499969,55.873279999999795,-56
969,000017D1,6097,0.0930328369140625,0.091399,0.0016338369140625059,0.0016338369140625059,107.07513600000038,107
970,000004E8,1256,0.0191650390625,0.020801,-0.0016359609375,0.0016359609375,107.214336,-107
971,FFFFFD10,-752,-0.011474609375,-0.010521,-0.0009536093749999992,0.0009536093749999992,62.495743999999945,-62
972,FFFFEE13,-4589,-0.0700225830078125,-0.069378,-0.0006445830078125048,0.0006445830078125048,42.24339200000031,-42
973,000006C2,1730,0.026397705078125,0.02737,-0.0009722949218749985,0.0009722949218749985,63.7203199999999,-64
974,00002847,10311,0.1573333740234375,0.159053,-0.0017196259765625,0.0017196259765625,112.697408,-113
975,00002502,9474,0.144561767578125,0.143156,0.0014057675781249945,0.0014057675781249945,92.12838399999964,92
976,0000266D,9837,0.1501007080078125,0.151401,-0.0013002919921875078,0.0013002919921875078,85.21593600000051,-85
977,FFFFD428,-11224,-0.1712646484375,-0.170688,-0.0005766484374999936,0.0005766484374999936,37.79123199999958,-38
978,FFFFE97B,-5765,-0.0879669189453125,-0.086237,-0.0017299189453125058,0.0017299189453125058,113.37196800000038,-113
979,FFFFD5B0,-10832,-0.165283203125,-0.165174,-0.0001092031250000125,0.0001092031250000125,7.156736000000819,-7
980,FFFFE0B4,-8012,-0.12225341796875,-0.123513,0.0012595820312499978,0.0012595820312499978,82.54796799999986,83
981,000009FE,2558,0.039031982421875,0.038552,0.00047998242187499707,0.00047998242187499707,31.456127999999808,31
982,FFFFC960,-13984,-0.21337890625,-0.21313,-0.0002489062500000139,0.0002489062500000139,16.31232000000091,-16
983,FFFFF83B,-1989,-0.0303497314453125,-0.030845,0.0004952685546875009,0.0004952685546875009,32.45792000000006,32
984,FFFFC6A4,-14684,-0.22406005859375,-0.224836,0.0007759414062500081,0.0007759414062500081,50.85209600000053,51
985,00003B7E,15230,0.232391357421875,0.231823,0.0005683574218749987,0.0005683574218749987,37.247871999999916,37
986,000010E8,4328,0.0660400390625,0.06634,-0.0002999609374999962,0.0002999609374999962,19.65823999999975,-20
987,FFFFC585,-14971,-0.2284393310546875,-0.226309,-0.00213033105468749,0.00213033105468749,139.61337599999933,-140
988,FFFFF9F9,-1543,-0.0235443115234375,-0.024161,0.0006166884765624984,0.0006166884765624984,40.4152959999999,40
989,FFFFD427,-11225,-0.1712799072265625,-0.170856,-0.00042390722656249213,0.00042390722656249213,27.781183999999485,-28
990,FFFFF950,-1712,-0.026123046875,-0.025684,-0.0004390468750000015,0.0004390468750000015,28.7733760000001,-29
991,000014D6,5334,0.081390380859375,0.08124,0.00015038085937499335,0.00015038085937499335,9.855359999999564,10
992,FFFFF7A8,-2136,-0.0325927734375,-0.031684,-0.0009087734375000031,0.0009087734375000031,59.557376000000204,-60
993,00001A00,6656,0.1015625,0.101216,0.0003464999999999996,0.0003464999999999996,22.708223999999973,23
994,FFFFE71C,-6372,-0.09722900390625,-0.096518,-0.0007110039062499934,0.0007110039062499934,46.59635199999957,-47
995,FFFFE16D,-7827,-0.1194305419921875,-0.119892,0.00046145800781249857,0.00046145800781249857,30.242111999999906,30
996,FFFFEB00,-5376,-0.08203125,-0.082652,0.0006207500000000032,0.0006207500000000032,40.68147200000021,41
997,FFFFC5C4,-14908,-0.22747802734375,-0.227355,-0.00012302734374999846,0.00012302734374999846,8.0627199999999,-8
998,000042FA,17146,0.261627197265625,0.262425,-0.0007978027343750194,0.0007978027343750194,52.28480000000127,-52
999,00004F3F,20287,0.3095550537109375,0.308494,0.0010610537109375096,0.0010610537109375096,69.53721600000063,70
1000,FFFFD886,-10106,-0.154205322265625,-0.155497,0.0012916777343749963,0.0012916777343749963,84.65139199999976,85
1001,FFFFF4DE,-2850,-0.043487548828125,-0.04158,-0.001907548828125001,0.001907548828125001,125.01312000000007,-125
1002,0000021D,541,0.0082550048828125,0.006652,0.0016030048828125,0.0016030048828125,105.054528,105
1003,FFFFF8DF,-1825,-0.0278472900390625,-0.026376,-0.0014712900390624999,0.0014712900390624999,96.42246399999999,-96
1004,0000093D,2365,0.0360870361328125,0.036135,-4.796386718750045e-05,4.796386718750045e-05,3.1433600000000297,-3
1005,FFFFF79F,-2145,-0.0327301025390625,-0.030872,-0.0018581025390624999,0.0018581025390624999,121.77260799999999,-122
1006,00005650,22096,0.337158203125,0.336194,0.0009642031250000072,0.0009642031250000072,63.19001600000047,63
1007,00000EFC,3836,0.05853271484375,0.060333,-0.0018002851562499977,0.0018002851562499977,117.98348799999985,-118
1008,FFFFF3FD,-3075,-0.0469207763671875,-0.045259,-0.0016617763671874994,0.0016617763671874994,108.90617599999996,-109
1009,FFFFECC0,-4928,-0.0751953125,-0.073997,-0.0011983125000000067,0.0011983125000000067,78.53260800000044,-79
1010,00002F5A,12122,0.184967041015625,0.183359,0.0016080410156250058,0.0016080410156250058,105.38457600000038,105
1011,00000BF4,3060,0.04669189453125,0.045935,0.0007568945312500033,0.0007568945312500033,49.60384000000022,50
1012,FFFFF433,-3021,-0.0460968017578125,-0.047886,0.001789198242187498,0.001789198242187498,117.25689599999987,117
1013,000083BD,33725,0.5146026611328125,0.515611,-0.0010083388671875415,0.0010083388671875415,66.08249600000272,-66
1014,00001E9B,7835,0.1195526123046875,0.117692,0.001860612304687495,0.001860612304687495,121.93708799999968,122
1015,FFFFCBFF,-13313,-0.2031402587890625,-0.201555,-0.001585258789062488,0.001585258789062488,103.89151999999922,-104
1016,FFFFC562,-15006,-0.228973388671875,-0.229765,0.000791611328124997,0.000791611328124997,51.879039999999804,52
1017,00003090,12432,0.189697265625,0.189909,-0.00021173437499999448,0.00021173437499999448,13.876223999999638,-14
1018,FFFFDC26,-9178,-0.140045166015625,-0.139554,-0.0004911660156249886,0.0004911660156249886,32.189055999999255,-32
1019,FFFFEA9A,-5478,-0.083587646484375,-0.084835,0.0012473535156249937,0.0012473535156249937,81.74655999999959,82
1020,000038AA,14506,0.221343994140625,0.220657,0.000686994140625008,0.000686994140625008,45.02284800000052,45
1021,FFFFEABD,-5443,-0.0830535888671875,-0.081329,-0.0017245888671875015,0.0017245888671875015,113.0226560000001,-113
1022,FFFFDACA,-9526,-0.145355224609375,-0.146135,0.0007797753906249871,0.0007797753906249871,51.10335999999916,51
1023,FFFFED91,-4719,-0.0720062255859375,-0.073926,0.0019197744140625056,0.0019197744140625056,125.81433600000037,126
